2020-06-21 08:33:30,753    INFO -- MainProcess _internal.py:113 --  * Running on https://0.0.0.0:5000/ (Press CTRL+C to quit)
2020-06-21 09:11:11,014    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:11:11] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLjtX1&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:11:21,192    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:11:21] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLjtgi&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:11:21,807    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:11:21] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLjw9f&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:11:32,554    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:11:32] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLjwJH&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:11:33,166    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:11:33] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLjyxB&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:11:37,289    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:11:37] "[37mPOST /socket.io/?EIO=3&transport=polling&t=NBLjzxY&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:11:37,289    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:11:37] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLjz4n&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:11:43,906    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:11:43] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLj-5E&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:11:44,084    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:11:44] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLj_ia&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:11:55,263    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:11:55] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLj_lN&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:11:55,878    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:11:55] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLk2U2&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:12:03,286    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:12:03] "[37mPOST /socket.io/?EIO=3&transport=polling&t=NBLk4Ho&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:12:03,286    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:12:03] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLk2dg&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:12:06,608    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:12:06] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLk4RP&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:12:06,783    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:12:06] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLk5FK&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:12:17,968    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:12:17] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLk5I1&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:12:18,584    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:12:18] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLk80p&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:12:29,289    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:12:29] "[37mPOST /socket.io/?EIO=3&transport=polling&t=NBLkAe2&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:12:29,289    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:12:29] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLk8AR&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:12:29,900    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:12:29] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLkAnh&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:12:40,682    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:12:40] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLkAxF&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:12:41,301    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:12:41] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLkDZj&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:12:52,027    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:12:52] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLkDjM&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:12:52,643    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:12:52] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLkGK-&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:12:54,906    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:12:54] "[37mPOST /socket.io/?EIO=3&transport=polling&t=NBLkGuK&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 09:12:54,907    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 09:12:54] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLkGUb&sid=48b7db20b1534791ad468090c2657dec HTTP/1.1[0m" 200 -
2020-06-21 10:10:30,973    INFO -- MainProcess _internal.py:113 --  * Running on https://0.0.0.0:5000/ (Press CTRL+C to quit)
2020-06-21 10:10:34,294    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:34] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLxTTB HTTP/1.1[0m" 200 -
2020-06-21 10:10:40,554    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:40] "[32mGET / HTTP/1.1[0m" 302 -
2020-06-21 10:10:41,168    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:41] "[32mGET /google/login HTTP/1.1[0m" 302 -
2020-06-21 10:10:42,502    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:42] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLxTcu&sid=7914176f24d34bedab9335a673ba2ece HTTP/1.1[0m" 200 -
2020-06-21 10:10:44,081    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:44] "[32mGET /google/auth?state=X8kUF9UZ4nQQRs9AmCsHmoGeyZ9VB2&code=4/1AGbWItEWFatFfbRU1IFOmAIIbUZqkrIMdKiFtSBwiAAbwN1AYYaT2-UuikpBWLrcoXqrDZ-CkWcg-VcYOiBEd4&scope=email%20profile%20openid%20https://www.googleapis.com/auth/userinfo.email%20https://www.googleapis.com/auth/userinfo.profile&authuser=2&hd=ext.ml6.eu&prompt=consent HTTP/1.1[0m" 302 -
2020-06-21 10:10:44,436    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:44] "[37mGET / HTTP/1.1[0m" 200 -
2020-06-21 10:10:45,104    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:45] "[37mGET /static/css/screen.css HTTP/1.1[0m" 200 -
2020-06-21 10:10:45,110    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:45] "[37mGET /static/css/normalize.css HTTP/1.1[0m" 200 -
2020-06-21 10:10:45,114    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:45] "[37mGET /js/datahandler.js HTTP/1.1[0m" 200 -
2020-06-21 10:10:45,120    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:45] "[37mGET /js/start.js HTTP/1.1[0m" 200 -
2020-06-21 10:10:45,523    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:45] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLxWGC HTTP/1.1[0m" 200 -
2020-06-21 10:10:45,745    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:45] "[37mGET /api/v1/meetingbox/status HTTP/1.1[0m" 200 -
2020-06-21 10:10:45,873    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:45] "[37mGET /static/json/manifest.json HTTP/1.1[0m" 200 -
2020-06-21 10:10:45,951    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:45] "[37mGET /api/v1/meetingbox/Kitchen/info HTTP/1.1[0m" 200 -
2020-06-21 10:10:45,979    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:45] "[37mGET /api/v1/notifications HTTP/1.1[0m" 200 -
2020-06-21 10:10:46,471    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:46] "[37mGET /api/v1/graph/coffee/week HTTP/1.1[0m" 200 -
2020-06-21 10:10:46,490    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:46] "[37mGET /static/json/images/icons/icon-144x144.png HTTP/1.1[0m" 200 -
2020-06-21 10:10:53,878    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:53] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLxWMN&sid=cf83abd3b7c64313ba1ed5a6a252115a HTTP/1.1[0m" 200 -
2020-06-21 10:10:54,498    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:10:54] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLxYOx&sid=cf83abd3b7c64313ba1ed5a6a252115a HTTP/1.1[0m" 200 -
2020-06-21 10:11:05,239    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:11:05] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLxYYc&sid=cf83abd3b7c64313ba1ed5a6a252115a HTTP/1.1[0m" 200 -
2020-06-21 10:11:05,855    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:11:05] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLxbAQ&sid=cf83abd3b7c64313ba1ed5a6a252115a HTTP/1.1[0m" 200 -
2020-06-21 10:11:11,141    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:11:11] "[37mPOST /socket.io/?EIO=3&transport=polling&t=NBLxcT0&sid=cf83abd3b7c64313ba1ed5a6a252115a HTTP/1.1[0m" 200 -
2020-06-21 10:11:11,141    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:11:11] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLxbK2&sid=cf83abd3b7c64313ba1ed5a6a252115a HTTP/1.1[0m" 200 -
2020-06-21 10:11:16,591    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:11:16] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLxcce&sid=cf83abd3b7c64313ba1ed5a6a252115a HTTP/1.1[0m" 200 -
2020-06-21 10:11:16,767    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:11:16] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLxdxm&sid=cf83abd3b7c64313ba1ed5a6a252115a HTTP/1.1[0m" 200 -
2020-06-21 10:18:42,333    INFO -- MainProcess _internal.py:113 --  * Running on https://0.0.0.0:5000/ (Press CTRL+C to quit)
2020-06-21 10:19:42,010    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:42] "[32mGET / HTTP/1.1[0m" 302 -
2020-06-21 10:19:42,249    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:42] "[32mGET /google/login HTTP/1.1[0m" 302 -
2020-06-21 10:19:45,186    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:45] "[32mGET /google/auth?state=nNcfR9FI63ehOlF8bJX1DRPItum6HL&code=4/1AF1BYmzlZo3EwY4pOfPuZBZQXBSpLQZW3IfOKglaoSa_6888Arzq8cdCMrmtUj5s5_IncZoBPbtIpuRPxOs8VM&scope=email%20profile%20openid%20https://www.googleapis.com/auth/userinfo.email%20https://www.googleapis.com/auth/userinfo.profile&authuser=2&hd=ext.ml6.eu&prompt=consent HTTP/1.1[0m" 302 -
2020-06-21 10:19:45,516    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:45] "[37mGET / HTTP/1.1[0m" 200 -
2020-06-21 10:19:46,236    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:46] "[37mGET /static/css/screen.css HTTP/1.1[0m" 200 -
2020-06-21 10:19:46,250    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:46] "[37mGET /static/css/normalize.css HTTP/1.1[0m" 200 -
2020-06-21 10:19:46,274    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:46] "[37mGET /js/datahandler.js HTTP/1.1[0m" 200 -
2020-06-21 10:19:46,282    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:46] "[37mGET /js/start.js HTTP/1.1[0m" 200 -
2020-06-21 10:19:46,691    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:46] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzaNr HTTP/1.1[0m" 200 -
2020-06-21 10:19:46,913    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:46] "[37mGET /api/v1/meetingbox/status HTTP/1.1[0m" 200 -
2020-06-21 10:19:47,197    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:47] "[37mGET /api/v1/meetingbox/Kitchen/info HTTP/1.1[0m" 200 -
2020-06-21 10:19:47,202    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:47] "[37mGET /static/json/manifest.json HTTP/1.1[0m" 200 -
2020-06-21 10:19:47,220    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:47] "[37mGET /api/v1/notifications HTTP/1.1[0m" 200 -
2020-06-21 10:19:47,834    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:47] "[37mGET /static/json/images/icons/icon-144x144.png HTTP/1.1[0m" 200 -
2020-06-21 10:19:48,588    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:48] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzaUC&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:19:48,603    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:48] "[37mGET /api/v1/graph/coffee/week HTTP/1.1[0m" 200 -
2020-06-21 10:19:49,205    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:49] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzaxm&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:19:59,972    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:19:59] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzb5P&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:20:00,595    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:20:00] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzdjd&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:20:04,703    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:20:04] "[37mPOST /api/v1/notifications/16c3922dc6a249d18166e6dd50f01dc3 HTTP/1.1[0m" 200 -
2020-06-21 10:20:04,854    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:20:04] "[37mPOST /api/v1/notifications/a7a5f677453146518aa8df3407c2ee87 HTTP/1.1[0m" 200 -
2020-06-21 10:20:11,372    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:20:11] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzdtN&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:20:11,989    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:20:11] "[37mPOST /socket.io/?EIO=3&transport=polling&t=NBLzgap&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:20:12,236    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:20:12] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzgVk&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:20:22,776    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:20:22] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzgjF&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:20:23,397    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:20:23] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzjHw&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:20:34,167    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:20:34] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzjRd&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:20:34,786    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:20:34] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzm3w&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:20:38,288    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:20:38] "[37mPOST /socket.io/?EIO=3&transport=polling&t=NBLzmwf&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:20:38,289    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:20:38] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzmDc&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:20:45,574    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:20:45] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzn4K&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:20:45,773    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:20:45] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzos9&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:20:56,982    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:20:56] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzovH&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:20:57,600    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:20:57] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzreQ&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:21:04,286    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:21:04] "[37mPOST /socket.io/?EIO=3&transport=polling&t=NBLztGw&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:21:04,287    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:21:04] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzro6&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:21:08,386    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:21:08] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLztQY&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:21:08,578    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:21:08] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzuQb&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:21:19,767    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:21:19] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzuTc&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:21:20,384    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:21:20] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzxCR&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:21:30,289    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:21:30] "[37mPOST /socket.io/?EIO=3&transport=polling&t=NBLzzdA&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:21:30,289    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:21:30] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzxM4&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:21:31,161    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:21:31] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzzmq&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:21:31,357    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:21:31] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLzz-S&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:21:42,551    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:21:42] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBLz-1W&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:21:43,168    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:21:43] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBL-0mQ&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:21:53,957    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:21:53] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBL-0w4&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
2020-06-21 10:21:54,572    INFO -- MainProcess _internal.py:113 -- 127.0.0.1 - - [21/Jun/2020 10:21:54] "[37mGET /socket.io/?EIO=3&transport=polling&t=NBL-3Ye&sid=bbdc917bf4314c0a8703978ee5fb736d HTTP/1.1[0m" 200 -
